Time,Date,EMG Value (V),Filtered Value (V)
00:22:30,05-Aug-2021,0.6205,0.59
00:22:30,05-Aug-2021,0.6205,0.59
00:22:30,05-Aug-2021,0.6205,0.59
00:22:30,05-Aug-2021,0.6205,0.59
00:22:30,05-Aug-2021,0.6205,0.59
00:22:30,05-Aug-2021,0.611,0.59
00:22:30,05-Aug-2021,0.611,0.59
00:22:30,05-Aug-2021,0.611,0.59
00:22:30,05-Aug-2021,0.611,0.59
00:22:30,05-Aug-2021,0.5720000000000001,0.59
00:22:30,05-Aug-2021,0.5720000000000001,0.59
00:22:30,05-Aug-2021,0.5720000000000001,0.59
00:22:30,05-Aug-2021,0.5720000000000001,0.59
00:22:30,05-Aug-2021,0.5720000000000001,0.59
00:22:30,05-Aug-2021,0.567,0.59
00:22:30,05-Aug-2021,0.567,0.59
00:22:30,05-Aug-2021,0.567,0.59
00:22:30,05-Aug-2021,0.567,0.59
00:22:30,05-Aug-2021,0.567,0.59
00:22:30,05-Aug-2021,0.567,0.59
00:22:30,05-Aug-2021,0.5720000000000001,0.59
00:22:30,05-Aug-2021,0.5720000000000001,0.59
00:22:30,05-Aug-2021,0.5720000000000001,0.59
00:22:30,05-Aug-2021,0.5720000000000001,0.59
00:22:30,05-Aug-2021,0.5765,0.59
00:22:30,05-Aug-2021,0.5765,0.59
00:22:30,05-Aug-2021,0.5765,0.59
00:22:30,05-Aug-2021,0.5765,0.59
00:22:30,05-Aug-2021,0.5765,0.589
00:22:30,05-Aug-2021,0.5915,0.589
00:22:30,05-Aug-2021,0.5915,0.589
00:22:30,05-Aug-2021,0.5915,0.589
00:22:30,05-Aug-2021,0.5915,0.589
00:22:30,05-Aug-2021,0.5915,0.589
00:22:30,05-Aug-2021,0.5915,0.589
00:22:30,05-Aug-2021,0.5915,0.589
00:22:30,05-Aug-2021,0.5915,0.589
00:22:30,05-Aug-2021,0.5915,0.589
00:22:30,05-Aug-2021,0.5965,0.589
00:22:30,05-Aug-2021,0.5965,0.589
00:22:30,05-Aug-2021,0.5965,0.589
00:22:30,05-Aug-2021,0.5965,0.589
00:22:30,05-Aug-2021,0.5965,0.589
00:22:30,05-Aug-2021,0.5965,0.589
00:22:30,05-Aug-2021,0.5915,0.589
00:22:30,05-Aug-2021,0.5915,0.589
00:22:30,05-Aug-2021,0.5915,0.589
00:22:30,05-Aug-2021,0.5915,0.589
00:22:30,05-Aug-2021,0.5915,0.589
00:22:30,05-Aug-2021,0.5865,0.589
00:22:30,05-Aug-2021,0.5865,0.589
00:22:30,05-Aug-2021,0.5865,0.589
00:22:30,05-Aug-2021,0.5865,0.589
00:22:30,05-Aug-2021,0.567,0.589
00:22:30,05-Aug-2021,0.567,0.589
00:22:30,05-Aug-2021,0.567,0.589
00:22:30,05-Aug-2021,0.567,0.589
00:22:30,05-Aug-2021,0.567,0.589
00:22:30,05-Aug-2021,0.567,0.589
00:22:30,05-Aug-2021,0.567,0.589
00:22:30,05-Aug-2021,0.567,0.589
00:22:30,05-Aug-2021,0.567,0.589
00:22:30,05-Aug-2021,0.5720000000000001,0.589
00:22:30,05-Aug-2021,0.5720000000000001,0.589
00:22:30,05-Aug-2021,0.5720000000000001,0.59
00:22:30,05-Aug-2021,0.5720000000000001,0.59
00:22:30,05-Aug-2021,0.5720000000000001,0.59
00:22:30,05-Aug-2021,0.5720000000000001,0.59
00:22:30,05-Aug-2021,0.5765,0.59
00:22:30,05-Aug-2021,0.5765,0.59
00:22:30,05-Aug-2021,0.5765,0.59
00:22:30,05-Aug-2021,0.5765,0.59
00:22:30,05-Aug-2021,0.5765,0.59
00:22:30,05-Aug-2021,0.5915,0.59
00:22:30,05-Aug-2021,0.5915,0.59
00:22:30,05-Aug-2021,0.5915,0.59
00:22:30,05-Aug-2021,0.5915,0.59
00:22:30,05-Aug-2021,0.5915,0.59
00:22:30,05-Aug-2021,0.5915,0.59
00:22:30,05-Aug-2021,0.5965,0.59
00:22:30,05-Aug-2021,0.5965,0.59
00:22:30,05-Aug-2021,0.5965,0.59
00:22:30,05-Aug-2021,0.5965,0.59
00:22:30,05-Aug-2021,0.601,0.59
00:22:30,05-Aug-2021,0.601,0.59
00:22:30,05-Aug-2021,0.601,0.59
00:22:30,05-Aug-2021,0.601,0.59
00:22:30,05-Aug-2021,0.601,0.59
00:22:30,05-Aug-2021,0.601,0.59
00:22:30,05-Aug-2021,0.611,0.59
00:22:30,05-Aug-2021,0.611,0.59
00:22:30,05-Aug-2021,0.611,0.59
00:22:30,05-Aug-2021,0.611,0.59
00:22:30,05-Aug-2021,0.611,0.59
00:22:30,05-Aug-2021,0.611,0.59
00:22:30,05-Aug-2021,0.611,0.59
00:22:30,05-Aug-2021,0.611,0.59
00:22:30,05-Aug-2021,0.611,0.59
00:22:30,05-Aug-2021,0.6205,0.59
00:22:30,05-Aug-2021,0.6205,0.59
00:22:30,05-Aug-2021,0.6205,0.59
00:22:30,05-Aug-2021,0.6205,0.59
00:22:30,05-Aug-2021,0.6205,0.59
00:22:30,05-Aug-2021,0.6205,0.59
00:22:30,05-Aug-2021,0.6205,0.59
00:22:30,05-Aug-2021,0.6205,0.59
00:22:31,05-Aug-2021,0.6205,0.589
00:22:31,05-Aug-2021,0.6205,0.589
00:22:31,05-Aug-2021,0.6205,0.589
00:22:31,05-Aug-2021,0.5865,0.589
00:22:31,05-Aug-2021,0.5865,0.589
00:22:31,05-Aug-2021,0.5865,0.589
00:22:31,05-Aug-2021,0.5865,0.589
00:22:31,05-Aug-2021,0.5865,0.589
00:22:31,05-Aug-2021,0.5720000000000001,0.589
00:22:31,05-Aug-2021,0.5720000000000001,0.589
00:22:31,05-Aug-2021,0.5720000000000001,0.589
00:22:31,05-Aug-2021,0.5720000000000001,0.589
00:22:31,05-Aug-2021,0.5720000000000001,0.589
00:22:31,05-Aug-2021,0.5720000000000001,0.589
00:22:31,05-Aug-2021,0.5720000000000001,0.589
00:22:31,05-Aug-2021,0.5720000000000001,0.589
00:22:31,05-Aug-2021,0.5720000000000001,0.589
00:22:31,05-Aug-2021,0.5720000000000001,0.589
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5765,0.588
00:22:31,05-Aug-2021,0.5765,0.588
00:22:31,05-Aug-2021,0.5765,0.588
00:22:31,05-Aug-2021,0.5765,0.588
00:22:31,05-Aug-2021,0.5765,0.588
00:22:31,05-Aug-2021,0.5915,0.588
00:22:31,05-Aug-2021,0.5915,0.588
00:22:31,05-Aug-2021,0.5915,0.588
00:22:31,05-Aug-2021,0.5915,0.588
00:22:31,05-Aug-2021,0.5965,0.588
00:22:31,05-Aug-2021,0.5965,0.588
00:22:31,05-Aug-2021,0.5965,0.588
00:22:31,05-Aug-2021,0.5965,0.588
00:22:31,05-Aug-2021,0.5965,0.588
00:22:31,05-Aug-2021,0.5965,0.588
00:22:31,05-Aug-2021,0.5965,0.588
00:22:31,05-Aug-2021,0.5965,0.588
00:22:31,05-Aug-2021,0.5915,0.588
00:22:31,05-Aug-2021,0.5915,0.588
00:22:31,05-Aug-2021,0.5915,0.588
00:22:31,05-Aug-2021,0.5915,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.567,0.588
00:22:31,05-Aug-2021,0.567,0.588
00:22:31,05-Aug-2021,0.567,0.588
00:22:31,05-Aug-2021,0.567,0.588
00:22:31,05-Aug-2021,0.567,0.588
00:22:31,05-Aug-2021,0.567,0.588
00:22:31,05-Aug-2021,0.567,0.588
00:22:31,05-Aug-2021,0.567,0.588
00:22:31,05-Aug-2021,0.567,0.588
00:22:31,05-Aug-2021,0.567,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5765,0.588
00:22:31,05-Aug-2021,0.5765,0.588
00:22:31,05-Aug-2021,0.5765,0.588
00:22:31,05-Aug-2021,0.5765,0.588
00:22:31,05-Aug-2021,0.5915,0.589
00:22:31,05-Aug-2021,0.5915,0.589
00:22:31,05-Aug-2021,0.5915,0.589
00:22:31,05-Aug-2021,0.5915,0.589
00:22:31,05-Aug-2021,0.5915,0.589
00:22:31,05-Aug-2021,0.5915,0.589
00:22:31,05-Aug-2021,0.5915,0.589
00:22:31,05-Aug-2021,0.5965,0.589
00:22:31,05-Aug-2021,0.5965,0.589
00:22:31,05-Aug-2021,0.5965,0.589
00:22:31,05-Aug-2021,0.5965,0.589
00:22:31,05-Aug-2021,0.606,0.589
00:22:31,05-Aug-2021,0.606,0.589
00:22:31,05-Aug-2021,0.606,0.589
00:22:31,05-Aug-2021,0.606,0.589
00:22:31,05-Aug-2021,0.606,0.589
00:22:31,05-Aug-2021,0.611,0.589
00:22:31,05-Aug-2021,0.611,0.589
00:22:31,05-Aug-2021,0.611,0.589
00:22:31,05-Aug-2021,0.611,0.589
00:22:31,05-Aug-2021,0.611,0.589
00:22:31,05-Aug-2021,0.6255,0.589
00:22:31,05-Aug-2021,0.6255,0.589
00:22:31,05-Aug-2021,0.6255,0.589
00:22:31,05-Aug-2021,0.6255,0.589
00:22:31,05-Aug-2021,0.6255,0.589
00:22:31,05-Aug-2021,0.6205,0.589
00:22:31,05-Aug-2021,0.6205,0.589
00:22:31,05-Aug-2021,0.6205,0.589
00:22:31,05-Aug-2021,0.6205,0.589
00:22:31,05-Aug-2021,0.601,0.589
00:22:31,05-Aug-2021,0.601,0.589
00:22:31,05-Aug-2021,0.601,0.589
00:22:31,05-Aug-2021,0.601,0.589
00:22:31,05-Aug-2021,0.601,0.589
00:22:31,05-Aug-2021,0.601,0.589
00:22:31,05-Aug-2021,0.5865,0.589
00:22:31,05-Aug-2021,0.5865,0.589
00:22:31,05-Aug-2021,0.5865,0.589
00:22:31,05-Aug-2021,0.5865,0.589
00:22:31,05-Aug-2021,0.5865,0.589
00:22:31,05-Aug-2021,0.5720000000000001,0.589
00:22:31,05-Aug-2021,0.5720000000000001,0.589
00:22:31,05-Aug-2021,0.5720000000000001,0.589
00:22:31,05-Aug-2021,0.5720000000000001,0.589
00:22:31,05-Aug-2021,0.567,0.589
00:22:31,05-Aug-2021,0.567,0.589
00:22:31,05-Aug-2021,0.567,0.588
00:22:31,05-Aug-2021,0.567,0.588
00:22:31,05-Aug-2021,0.567,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5865,0.588
00:22:31,05-Aug-2021,0.5865,0.588
00:22:31,05-Aug-2021,0.5865,0.588
00:22:31,05-Aug-2021,0.5865,0.588
00:22:31,05-Aug-2021,0.5865,0.588
00:22:31,05-Aug-2021,0.5915,0.588
00:22:31,05-Aug-2021,0.5915,0.588
00:22:31,05-Aug-2021,0.5915,0.588
00:22:31,05-Aug-2021,0.5915,0.588
00:22:31,05-Aug-2021,0.5915,0.588
00:22:31,05-Aug-2021,0.5965,0.588
00:22:31,05-Aug-2021,0.5965,0.588
00:22:31,05-Aug-2021,0.5965,0.588
00:22:31,05-Aug-2021,0.5965,0.588
00:22:31,05-Aug-2021,0.5965,0.588
00:22:31,05-Aug-2021,0.5965,0.588
00:22:31,05-Aug-2021,0.5965,0.588
00:22:31,05-Aug-2021,0.5965,0.588
00:22:31,05-Aug-2021,0.5965,0.588
00:22:31,05-Aug-2021,0.5965,0.588
00:22:31,05-Aug-2021,0.5815,0.588
00:22:31,05-Aug-2021,0.5815,0.588
00:22:31,05-Aug-2021,0.5815,0.588
00:22:31,05-Aug-2021,0.5815,0.588
00:22:31,05-Aug-2021,0.5815,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.562,0.588
00:22:31,05-Aug-2021,0.562,0.588
00:22:31,05-Aug-2021,0.562,0.588
00:22:31,05-Aug-2021,0.562,0.588
00:22:31,05-Aug-2021,0.562,0.588
00:22:31,05-Aug-2021,0.567,0.588
00:22:31,05-Aug-2021,0.567,0.588
00:22:31,05-Aug-2021,0.567,0.589
00:22:31,05-Aug-2021,0.567,0.589
00:22:31,05-Aug-2021,0.567,0.589
00:22:31,05-Aug-2021,0.567,0.589
00:22:31,05-Aug-2021,0.567,0.589
00:22:31,05-Aug-2021,0.567,0.589
00:22:31,05-Aug-2021,0.567,0.589
00:22:31,05-Aug-2021,0.567,0.589
00:22:31,05-Aug-2021,0.5865,0.589
00:22:31,05-Aug-2021,0.5865,0.589
00:22:31,05-Aug-2021,0.5865,0.589
00:22:31,05-Aug-2021,0.5865,0.589
00:22:31,05-Aug-2021,0.5865,0.589
00:22:31,05-Aug-2021,0.5915,0.589
00:22:31,05-Aug-2021,0.5915,0.589
00:22:31,05-Aug-2021,0.5915,0.589
00:22:31,05-Aug-2021,0.5915,0.589
00:22:31,05-Aug-2021,0.5915,0.589
00:22:31,05-Aug-2021,0.5915,0.59
00:22:31,05-Aug-2021,0.606,0.59
00:22:31,05-Aug-2021,0.606,0.59
00:22:31,05-Aug-2021,0.606,0.59
00:22:31,05-Aug-2021,0.606,0.59
00:22:31,05-Aug-2021,0.606,0.59
00:22:31,05-Aug-2021,0.606,0.59
00:22:31,05-Aug-2021,0.606,0.59
00:22:31,05-Aug-2021,0.606,0.59
00:22:31,05-Aug-2021,0.606,0.59
00:22:31,05-Aug-2021,0.606,0.59
00:22:31,05-Aug-2021,0.616,0.59
00:22:31,05-Aug-2021,0.616,0.59
00:22:31,05-Aug-2021,0.616,0.59
00:22:31,05-Aug-2021,0.616,0.59
00:22:31,05-Aug-2021,0.616,0.59
00:22:31,05-Aug-2021,0.6205,0.59
00:22:31,05-Aug-2021,0.6205,0.59
00:22:31,05-Aug-2021,0.6205,0.59
00:22:31,05-Aug-2021,0.6205,0.59
00:22:31,05-Aug-2021,0.6205,0.59
00:22:31,05-Aug-2021,0.616,0.59
00:22:31,05-Aug-2021,0.616,0.59
00:22:31,05-Aug-2021,0.616,0.59
00:22:31,05-Aug-2021,0.616,0.59
00:22:31,05-Aug-2021,0.616,0.59
00:22:31,05-Aug-2021,0.616,0.59
00:22:31,05-Aug-2021,0.601,0.59
00:22:31,05-Aug-2021,0.601,0.59
00:22:31,05-Aug-2021,0.601,0.589
00:22:31,05-Aug-2021,0.601,0.589
00:22:31,05-Aug-2021,0.601,0.589
00:22:31,05-Aug-2021,0.5865,0.589
00:22:31,05-Aug-2021,0.5865,0.589
00:22:31,05-Aug-2021,0.5865,0.589
00:22:31,05-Aug-2021,0.5865,0.589
00:22:31,05-Aug-2021,0.567,0.589
00:22:31,05-Aug-2021,0.567,0.589
00:22:31,05-Aug-2021,0.567,0.589
00:22:31,05-Aug-2021,0.567,0.589
00:22:31,05-Aug-2021,0.567,0.589
00:22:31,05-Aug-2021,0.567,0.589
00:22:31,05-Aug-2021,0.567,0.589
00:22:31,05-Aug-2021,0.567,0.589
00:22:31,05-Aug-2021,0.567,0.588
00:22:31,05-Aug-2021,0.567,0.588
00:22:31,05-Aug-2021,0.5765,0.588
00:22:31,05-Aug-2021,0.5765,0.588
00:22:31,05-Aug-2021,0.5765,0.588
00:22:31,05-Aug-2021,0.5765,0.588
00:22:31,05-Aug-2021,0.5765,0.588
00:22:31,05-Aug-2021,0.5765,0.588
00:22:31,05-Aug-2021,0.5865,0.588
00:22:31,05-Aug-2021,0.5865,0.588
00:22:31,05-Aug-2021,0.5865,0.588
00:22:31,05-Aug-2021,0.5865,0.588
00:22:31,05-Aug-2021,0.5865,0.588
00:22:31,05-Aug-2021,0.5865,0.588
00:22:31,05-Aug-2021,0.5915,0.588
00:22:31,05-Aug-2021,0.5915,0.588
00:22:31,05-Aug-2021,0.5915,0.588
00:22:31,05-Aug-2021,0.5915,0.588
00:22:31,05-Aug-2021,0.5965,0.588
00:22:31,05-Aug-2021,0.5965,0.587
00:22:31,05-Aug-2021,0.5965,0.587
00:22:31,05-Aug-2021,0.5965,0.587
00:22:31,05-Aug-2021,0.5965,0.587
00:22:31,05-Aug-2021,0.5865,0.587
00:22:31,05-Aug-2021,0.5865,0.587
00:22:31,05-Aug-2021,0.5865,0.587
00:22:31,05-Aug-2021,0.5865,0.587
00:22:31,05-Aug-2021,0.5865,0.587
00:22:31,05-Aug-2021,0.5865,0.587
00:22:31,05-Aug-2021,0.5765,0.587
00:22:31,05-Aug-2021,0.5765,0.588
00:22:31,05-Aug-2021,0.5765,0.588
00:22:31,05-Aug-2021,0.5765,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:31,05-Aug-2021,0.5720000000000001,0.588
00:22:32,05-Aug-2021,0.562,0.588
00:22:32,05-Aug-2021,0.562,0.588
00:22:32,05-Aug-2021,0.562,0.588
00:22:32,05-Aug-2021,0.562,0.588
00:22:32,05-Aug-2021,0.562,0.588
00:22:32,05-Aug-2021,0.567,0.588
00:22:32,05-Aug-2021,0.567,0.588
00:22:32,05-Aug-2021,0.567,0.588
00:22:32,05-Aug-2021,0.567,0.589
00:22:32,05-Aug-2021,0.5815,0.589
00:22:32,05-Aug-2021,0.5815,0.589
00:22:32,05-Aug-2021,0.5815,0.589
00:22:32,05-Aug-2021,0.5815,0.589
00:22:32,05-Aug-2021,0.5815,0.589
00:22:32,05-Aug-2021,0.5815,0.589
00:22:32,05-Aug-2021,0.5865,0.589
00:22:32,05-Aug-2021,0.5865,0.589
00:22:32,05-Aug-2021,0.5865,0.589
00:22:32,05-Aug-2021,0.5865,0.59
00:22:32,05-Aug-2021,0.601,0.59
00:22:32,05-Aug-2021,0.601,0.59
00:22:32,05-Aug-2021,0.601,0.59
00:22:32,05-Aug-2021,0.601,0.59
00:22:32,05-Aug-2021,0.601,0.59
00:22:32,05-Aug-2021,0.606,0.59
00:22:32,05-Aug-2021,0.606,0.59
00:22:32,05-Aug-2021,0.606,0.59
00:22:32,05-Aug-2021,0.606,0.59
00:22:32,05-Aug-2021,0.606,0.591
00:22:32,05-Aug-2021,0.606,0.591
00:22:32,05-Aug-2021,0.611,0.591
00:22:32,05-Aug-2021,0.611,0.591
00:22:32,05-Aug-2021,0.611,0.591
00:22:32,05-Aug-2021,0.611,0.591
00:22:32,05-Aug-2021,0.616,0.591
00:22:32,05-Aug-2021,0.616,0.591
00:22:32,05-Aug-2021,0.616,0.591
00:22:32,05-Aug-2021,0.616,0.591
00:22:32,05-Aug-2021,0.616,0.591
00:22:32,05-Aug-2021,0.6205,0.591
00:22:32,05-Aug-2021,0.6205,0.591
00:22:32,05-Aug-2021,0.6205,0.591
00:22:32,05-Aug-2021,0.6205,0.592
00:22:32,05-Aug-2021,0.6205,0.592
00:22:32,05-Aug-2021,0.6205,0.592
00:22:32,05-Aug-2021,0.616,0.592
00:22:32,05-Aug-2021,0.616,0.592
00:22:32,05-Aug-2021,0.616,0.592
00:22:32,05-Aug-2021,0.616,0.592
00:22:32,05-Aug-2021,0.606,0.592
00:22:32,05-Aug-2021,0.606,0.592
00:22:32,05-Aug-2021,0.606,0.592
00:22:32,05-Aug-2021,0.606,0.592
00:22:32,05-Aug-2021,0.567,0.592
00:22:32,05-Aug-2021,0.567,0.592
00:22:32,05-Aug-2021,0.567,0.592
00:22:32,05-Aug-2021,0.567,0.592
00:22:32,05-Aug-2021,0.567,0.592
00:22:32,05-Aug-2021,0.567,0.592
00:22:32,05-Aug-2021,0.567,0.592
00:22:32,05-Aug-2021,0.567,0.592
00:22:32,05-Aug-2021,0.5765,0.592
00:22:32,05-Aug-2021,0.5765,0.592
00:22:32,05-Aug-2021,0.5765,0.592
00:22:32,05-Aug-2021,0.5765,0.592
00:22:32,05-Aug-2021,0.5765,0.592
00:22:32,05-Aug-2021,0.5815,0.592
00:22:32,05-Aug-2021,0.5815,0.591
00:22:32,05-Aug-2021,0.5815,0.591
00:22:32,05-Aug-2021,0.5815,0.591
00:22:32,05-Aug-2021,0.5915,0.591
00:22:32,05-Aug-2021,0.5915,0.591
00:22:32,05-Aug-2021,0.5915,0.591
00:22:32,05-Aug-2021,0.5915,0.591
00:22:32,05-Aug-2021,0.5915,0.591
00:22:32,05-Aug-2021,0.5915,0.591
00:22:32,05-Aug-2021,0.5965,0.591
00:22:32,05-Aug-2021,0.5965,0.591
00:22:32,05-Aug-2021,0.5965,0.591
00:22:32,05-Aug-2021,0.5965,0.591
00:22:32,05-Aug-2021,0.5965,0.591
00:22:32,05-Aug-2021,0.5965,0.591
00:22:32,05-Aug-2021,0.5965,0.591
00:22:32,05-Aug-2021,0.5965,0.591
00:22:32,05-Aug-2021,0.5965,0.59
00:22:32,05-Aug-2021,0.5865,0.59
00:22:32,05-Aug-2021,0.5865,0.59
00:22:32,05-Aug-2021,0.5865,0.59
00:22:32,05-Aug-2021,0.5865,0.59
00:22:32,05-Aug-2021,0.5815,0.59
00:22:32,05-Aug-2021,0.5815,0.59
00:22:32,05-Aug-2021,0.5815,0.59
00:22:32,05-Aug-2021,0.5815,0.59
00:22:32,05-Aug-2021,0.567,0.59
00:22:32,05-Aug-2021,0.567,0.59
00:22:32,05-Aug-2021,0.567,0.59
00:22:32,05-Aug-2021,0.567,0.59
00:22:32,05-Aug-2021,0.567,0.59
00:22:32,05-Aug-2021,0.562,0.59
00:22:32,05-Aug-2021,0.562,0.589
00:22:32,05-Aug-2021,0.562,0.589
00:22:32,05-Aug-2021,0.562,0.589
00:22:32,05-Aug-2021,0.5765,0.589
00:22:32,05-Aug-2021,0.5765,0.589
00:22:32,05-Aug-2021,0.5765,0.589
00:22:32,05-Aug-2021,0.5765,0.589
00:22:32,05-Aug-2021,0.5765,0.589
00:22:32,05-Aug-2021,0.5815,0.589
00:22:32,05-Aug-2021,0.5815,0.589
00:22:32,05-Aug-2021,0.5815,0.589
00:22:32,05-Aug-2021,0.5815,0.589
00:22:32,05-Aug-2021,0.5815,0.589
00:22:32,05-Aug-2021,0.5915,0.589
00:22:32,05-Aug-2021,0.5915,0.589
00:22:32,05-Aug-2021,0.5915,0.588
00:22:32,05-Aug-2021,0.5915,0.588
00:22:32,05-Aug-2021,0.5915,0.588
00:22:32,05-Aug-2021,0.5965,0.588
00:22:32,05-Aug-2021,0.5965,0.588
00:22:32,05-Aug-2021,0.5965,0.588
00:22:32,05-Aug-2021,0.5965,0.588
00:22:32,05-Aug-2021,0.5965,0.588
00:22:32,05-Aug-2021,0.5965,0.588
00:22:32,05-Aug-2021,0.601,0.588
00:22:32,05-Aug-2021,0.601,0.588
00:22:32,05-Aug-2021,0.601,0.588
00:22:32,05-Aug-2021,0.601,0.588
00:22:32,05-Aug-2021,0.611,0.588
00:22:32,05-Aug-2021,0.611,0.588
00:22:32,05-Aug-2021,0.611,0.588
00:22:32,05-Aug-2021,0.611,0.588
00:22:32,05-Aug-2021,0.611,0.587
00:22:32,05-Aug-2021,0.611,0.587
00:22:32,05-Aug-2021,0.616,0.587
00:22:32,05-Aug-2021,0.616,0.587
00:22:32,05-Aug-2021,0.616,0.587
00:22:32,05-Aug-2021,0.616,0.587
00:22:32,05-Aug-2021,0.616,0.587
00:22:32,05-Aug-2021,0.616,0.587
00:22:32,05-Aug-2021,0.616,0.587
00:22:32,05-Aug-2021,0.611,0.587
00:22:32,05-Aug-2021,0.611,0.587
00:22:32,05-Aug-2021,0.611,0.587
00:22:32,05-Aug-2021,0.611,0.587
00:22:32,05-Aug-2021,0.611,0.587
00:22:32,05-Aug-2021,0.5720000000000001,0.587
00:22:32,05-Aug-2021,0.5720000000000001,0.587
00:22:32,05-Aug-2021,0.5720000000000001,0.586
00:22:32,05-Aug-2021,0.5720000000000001,0.586
00:22:32,05-Aug-2021,0.562,0.586
00:22:32,05-Aug-2021,0.562,0.586
00:22:32,05-Aug-2021,0.562,0.586
00:22:32,05-Aug-2021,0.5720000000000001,0.586
00:22:32,05-Aug-2021,0.5720000000000001,0.586
00:22:32,05-Aug-2021,0.5720000000000001,0.586
00:22:32,05-Aug-2021,0.5720000000000001,0.586
00:22:32,05-Aug-2021,0.5765,0.586
00:22:32,05-Aug-2021,0.5765,0.586
00:22:32,05-Aug-2021,0.5765,0.586
00:22:32,05-Aug-2021,0.5765,0.586
00:22:32,05-Aug-2021,0.5765,0.586
00:22:32,05-Aug-2021,0.5765,0.586
00:22:32,05-Aug-2021,0.5765,0.586
00:22:32,05-Aug-2021,0.5765,0.586
00:22:32,05-Aug-2021,0.5765,0.586
00:22:32,05-Aug-2021,0.5765,0.586
00:22:32,05-Aug-2021,0.5915,0.586
00:22:32,05-Aug-2021,0.5915,0.586
00:22:32,05-Aug-2021,0.5915,0.585
00:22:32,05-Aug-2021,0.5915,0.585
00:22:32,05-Aug-2021,0.5915,0.585
00:22:32,05-Aug-2021,0.5915,0.585
00:22:32,05-Aug-2021,0.5915,0.585
00:22:32,05-Aug-2021,0.5915,0.585
00:22:32,05-Aug-2021,0.5915,0.585
00:22:32,05-Aug-2021,0.5915,0.585
00:22:32,05-Aug-2021,0.5915,0.585
00:22:32,05-Aug-2021,0.5915,0.585
00:22:32,05-Aug-2021,0.5915,0.585
00:22:32,05-Aug-2021,0.5915,0.585
00:22:32,05-Aug-2021,0.5815,0.585
00:22:32,05-Aug-2021,0.5815,0.585
00:22:32,05-Aug-2021,0.5815,0.585
00:22:32,05-Aug-2021,0.5815,0.585
00:22:32,05-Aug-2021,0.5815,0.585
00:22:32,05-Aug-2021,0.5815,0.585
00:22:32,05-Aug-2021,0.562,0.585
00:22:32,05-Aug-2021,0.562,0.585
00:22:32,05-Aug-2021,0.562,0.585
00:22:32,05-Aug-2021,0.562,0.585
00:22:32,05-Aug-2021,0.567,0.585
00:22:32,05-Aug-2021,0.567,0.585
00:22:32,05-Aug-2021,0.567,0.585
00:22:32,05-Aug-2021,0.567,0.585
00:22:32,05-Aug-2021,0.567,0.585
00:22:32,05-Aug-2021,0.567,0.585
00:22:32,05-Aug-2021,0.567,0.585
00:22:32,05-Aug-2021,0.567,0.585
00:22:32,05-Aug-2021,0.567,0.585
00:22:32,05-Aug-2021,0.567,0.585
00:22:32,05-Aug-2021,0.567,0.585
00:22:32,05-Aug-2021,0.5720000000000001,0.585
00:22:32,05-Aug-2021,0.5720000000000001,0.585
00:22:32,05-Aug-2021,0.5720000000000001,0.585
00:22:32,05-Aug-2021,0.5720000000000001,0.585
00:22:32,05-Aug-2021,0.5765,0.585
00:22:32,05-Aug-2021,0.5765,0.585
00:22:32,05-Aug-2021,0.5765,0.585
00:22:32,05-Aug-2021,0.5765,0.585
00:22:32,05-Aug-2021,0.5765,0.585
